SK_ID_CURR,TARGET
108274,0.07381262686278824
108280,0.15199785779851957
108289,0.09436528595664609
108292,0.07997189034931569
108295,0.08934620673086768
108327,0.06082449156535063
108332,0.09179940558397094
108346,0.06470001915016949
108349,0.1019881888161019
108353,0.07984995955827727
108362,0.07909214256375666
108363,0.058959639400359004
108377,0.12439156995353097
108378,0.10934628367803305
108381,0.06017295397413512
108383,0.11646963475106517
108390,0.09141714527594282
108407,0.05500787194020788
108408,0.06520721757396011
108411,0.08825993805140496
108412,0.08044925021328327
108419,0.10869834786144161
108436,0.10796517746306276
108437,0.1481758471794236
108438,0.09527898396491652
108441,0.09907586852945598
108448,0.053434347995686624
108449,0.08311375338583216
108466,0.07934262312605297
108467,0.11089607526004652
108473,0.08385827948279383
108474,0.11103024633351759
108476,0.08007680552358125
108479,0.06964761429639059
108486,0.06873248896360716
108493,0.0865529561993313
108501,0.07491373228490421
108506,0.12449282040547148
108510,0.0863903468770203
108511,0.11599917895215861
108514,0.11111842420532761
108517,0.08294390815510658
108519,0.09120345373722367
108522,0.07235729352318453
108548,0.07960696978137845
108554,0.08386174462022973
108555,0.10120115108599093
108559,0.10174120276818328
108562,0.09047121854050155
108571,0.09301521889288385
108572,0.08747859935409719
108579,0.10301908146467101
108583,0.07539689806652793
108584,0.06291857977814104
108592,0.10222080227534595
108602,0.08318070489122313
108609,0.08179909699699689
108613,0.08156963304338197
108616,0.09295561611732454
108618,0.08208275271585289
108620,0.07532603691071255
108643,0.05742290844496823
108649,0.07048102464574302
108654,0.10465467201741624
108655,0.06213258945752046
108656,0.10054122616698291
108667,0.09176004361004728
108668,0.09341346636543664
108682,0.09422402372926493
108690,0.09731669186348772
108691,0.10828093856273822
108692,0.12964361847224
108695,0.09559667321530536
108699,0.08710699519143329
108710,0.119537547566936
108718,0.09845597267433205
108739,0.0844448344506359
108740,0.10028915906589601
108741,0.06868478505761168
108742,0.09190565687005944
108763,0.08559890177324105
108767,0.11203642827308274
108769,0.14806072343889767
108779,0.1287862450710307
108788,0.07099649888202457
108801,0.10926655985664431
108802,0.08374006135791517
108810,0.09401601319215323
108811,0.09911156180524286
108813,0.05375531471551724
108814,0.1120556107020672
108825,0.0944774930815457
108826,0.12308070741498212
108830,0.1137611268878171
108834,0.07838284713126545
108852,0.08580939621315103
108887,0.10222095008468053
108901,0.0926545277585597
108908,0.056471015388731456
108910,0.1109209304136343
108920,0.06328459474327018
108922,0.07207842180116623
108929,0.10197293470629477
108930,0.09339188224877969
108937,0.08209364548288178
108938,0.07210872547296321
108943,0.08388978890682187
108948,0.08408169156814703
108953,0.11521990617880276
108956,0.13960537797288303
108965,0.07256570926646361
108985,0.11024902926291535
108986,0.0804883171321146
108987,0.11117894249120619
108990,0.06619577932049929
108991,0.1090051147079694
108993,0.1029557042143412
109000,0.1146916985735026
109001,0.08973456613957022
109012,0.17678550646649857
109014,0.1167590908081872
109015,0.07022744831282014
109021,0.07889468742193206
109037,0.07163980077666599
109042,0.12802277644924287
109044,0.07797412126487677
109046,0.14042530295511113
109064,0.05704494748344024
109084,0.07929114250972476
109086,0.10473866586001092
109092,0.060398266043736826
109093,0.11443662228541002
109100,0.08209305412769244
109101,0.04771967780430314
109110,0.07569451880064877
109114,0.12283326180238466
109126,0.07349638264001153
109152,0.06369052935483792
109162,0.08314364078249799
109167,0.11068620868455498
109168,0.1215318525733894
109169,0.09592219969053918
109179,0.11705569637900985
109184,0.08674922247030681
109191,0.07969015188470539
109192,0.08078401566406496
109193,0.08063193876974276
109196,0.10900425214754114
109206,0.07395190359112215
109210,0.08168958285617367
109244,0.11325264038351317
109249,0.07185020627623645
109273,0.07070830804518544
109276,0.10903302839410571
109281,0.06283161825043888
109287,0.06809781513477771
109297,0.10758358644537835
109298,0.08205300462986116
109306,0.08949059477360613
109309,0.07971196918311685
109321,0.13208938630523842
109328,0.10032670090819083
109336,0.09180104775344239
109342,0.08981656381868428
109346,0.07921027932769874
109347,0.09374069199787473
109348,0.08279558581615604
109362,0.10655618785247244
109363,0.061588275911463944
109367,0.08579651532735065
109370,0.06273480098393902
109393,0.12849936497894834
109405,0.08846789787315676
109413,0.108250406777494
109414,0.1541464358787795
109421,0.07662074360980552
109427,0.09181728093634997
109428,0.07821867754669921
109429,0.13484453354454987
109437,0.09808020462501212
109443,0.06494680626448993
109461,0.07922286844764641
109468,0.08964264090523602
109469,0.06845073988635063
109471,0.10583056040454934
109479,0.10731422534690663
109484,0.06780199552774743
109501,0.09532702853106478
109505,0.09989165101358236
109535,0.07206587163189931
109539,0.06290963058896024
109544,0.12670173270476004
109545,0.07583319551656487
109551,0.12883082357462808
109553,0.07232946322027924
109555,0.07441671606365671
109561,0.07653208146145411
109580,0.06914561872046152
109583,0.12025294806901679
109593,0.1279921867248772
109604,0.12401653841174484
109620,0.08388028593435994
109635,0.05673446419075312
109637,0.1320916762666476
109638,0.1080985895845225
109642,0.10184182867804241
109649,0.11056587216967212
109652,0.10944845946145776
109656,0.07032181934697358
109663,0.07437286883806955
109696,0.115108063456115
109700,0.1245716738715515
109709,0.11713110164170805
109735,0.0631641958585722
109740,0.07941515730830914
109741,0.10258024326475429
109749,0.12869832254222405
109764,0.0816172119023789
109771,0.10701990508608242
109772,0.06920558815817296
109773,0.13799681682200163
109798,0.06380951437046553
109802,0.13606491161540224
109804,0.10087662937331993
109813,0.08505924028703754
109818,0.12239460602596677
109848,0.09638585564576269
109850,0.07809082202658826
109851,0.07409882792109727
109855,0.09095139182382218
109871,0.1289036500528956
109877,0.07375871633464712
109883,0.07265112968704782
109886,0.06284271804170852
109905,0.13246451429692993
109936,0.10739739010775709
109950,0.12333302132342613
109958,0.1311896148489517
109959,0.11226319552553446
109969,0.06903089097921694
109971,0.09073734902207453
109984,0.05680869666973218
109985,0.14467630742450702
109988,0.09365594140203878
109992,0.09015685485571284
110005,0.10399578366022205
110009,0.08422209503002563
110011,0.11261477903808423
110014,0.0633875436011266
110026,0.10182773879853797
110042,0.09388112595791694
110058,0.0632603770113954
110069,0.08264381350780213
110080,0.07198035871661657
110087,0.08254884214635332
110091,0.07671225883279398
110094,0.09097683056201777
110098,0.1171879060715466
110105,0.09657260861865165
110117,0.06831895147514871
110136,0.1253444144750863
110138,0.1261004917750659
110149,0.1439995562945324
110164,0.11787226232081566
110202,0.10836411968408734
110212,0.09503988250848196
110226,0.0689093631776651
110236,0.09093183347114327
110249,0.06484180805091347
110257,0.1006088875232371
110258,0.10587783156360403
110277,0.05191577225200966
110282,0.09147249038625206
110284,0.07210574336847399
110286,0.11310161031534831
110289,0.078264631916114
110304,0.07766436817846037
110319,0.10106986383851634
110324,0.11902579162447127
110326,0.08878027967440497
110335,0.06950418625648266
110337,0.12785521145994316
110338,0.08171173160609813
110343,0.07841233206364097
110345,0.06533274708903346
110347,0.10947244263899508
110355,0.07345965330189985
110359,0.08874949418607457
110360,0.11154486445682045
110364,0.10174796291749084
110371,0.1063677887762966
110372,0.085805836654379
110376,0.101591856994309
110379,0.08720548172564982
110380,0.08832434063726732
110393,0.09542860801809193
110401,0.1268884566537143
110406,0.06968832731310207
110411,0.0714143801815797
110416,0.05876839063334356
110420,0.061262112139054435
110443,0.10540193311250681
110465,0.04595167227020259
110468,0.1008523390526065
110469,0.09071753507349928
110471,0.1168082697815701
110487,0.1302399446817147
110491,0.12376151526179775
110504,0.10052493181578047
110547,0.09464021080629853
110550,0.07013284848948094
110559,0.10226119721989423
110578,0.1388890512493922
110582,0.09197510844051204
110590,0.07289180088429689
110598,0.06438478332456382
110601,0.12125553930839533
110602,0.08780311343059981
110604,0.0947594077837097
110625,0.11320056402649606
110626,0.12933105933915276
110636,0.10512667472195031
110637,0.08491820932730997
110638,0.10740031904094423
110646,0.08230163353769379
110648,0.08573181848726243
110652,0.09477419477872938
110681,0.10964272773289614
110682,0.07491669215368693
110687,0.12989916211599484
110691,0.07153370312180113
110694,0.08566878125476335
110695,0.07495146071338536
110696,0.1195751954634603
110708,0.09122286832799276
110710,0.06614387772190054
110717,0.09316981559400077
110730,0.08936091130758259
110740,0.10067349240104546
110742,0.12083095605757335
110747,0.09637540644245929
110761,0.08630659380544424
110766,0.09525622535723333
110769,0.08354486155360755
110774,0.11656659664959446
110803,0.08678410898717208
110805,0.08695023577783159
110809,0.1253360482084912
110827,0.06316559863092229
110832,0.09184952805992207
110839,0.11559585276801973
110859,0.1184688648890423
110861,0.06431887540278446
110863,0.10115580014926893
110865,0.10492914507566786
110881,0.13545017456565653
110889,0.07859610966255658
110891,0.0761386034169749
110894,0.061728802683275276
110895,0.09657747340541967
110907,0.1432939418482531
110914,0.11286389370917008
110933,0.0601376765192275
110934,0.09537908128555268
110937,0.06837853266465703
110953,0.08422873678421793
110954,0.07836993235147514
110958,0.11274348443124886
110970,0.07527608883557722
110974,0.07786046006980486
110977,0.1037395758977831
110989,0.0930476491069104
110993,0.1301015937474057
110994,0.08693692702732159
111018,0.08378632837189245
111019,0.07019014465940866
111030,0.08175051730534252
111032,0.10321860060083965
111041,0.06985895816077656
111045,0.08690108160037849
111048,0.05169276737779378
111052,0.10510687338568551
111070,0.09961787808297734
111084,0.12529956008477702
111091,0.1088659576954477
111104,0.10404119214359624
111108,0.09032867723659452
111112,0.11493989910497758
111127,0.07661948985272159
111142,0.10153260873432096
111146,0.08220767198767541
111165,0.11851395048619834
111168,0.055553643409348895
111169,0.12378463357250183
111172,0.08306324801139822
111173,0.07184564830050827
111174,0.11751898965585089
111175,0.12151464081573922
111176,0.06901137124854284
111177,0.12271771167173863
111180,0.07581811928764906
111182,0.06743661876711815
111192,0.11111796626432964
111194,0.10894208658645754
111196,0.14117790270352112
111197,0.07870640191284331
111198,0.08701090914589972
111205,0.07012042603663662
111207,0.0727426124779619
111222,0.07591360667182799
111228,0.07734547380920725
111233,0.1202364513911331
111256,0.0908284820435109
111258,0.0655410665744466
111262,0.09569222505824347
111263,0.11931164693361812
111267,0.0453123368226035
111269,0.09118965045417202
111276,0.11143004576933971
111277,0.11031683150322588
111279,0.09870943312016904
111290,0.06167331395173227
111294,0.06389880112483225
111295,0.10588726587116544
111315,0.12963074610250785
111318,0.13163808408175887
111327,0.06732775036633656
111328,0.12295799642738048
111332,0.07794896987259625
111338,0.09185979830140562
111343,0.12839133732369273
111344,0.06726291078150619
111345,0.17541830204810688
111347,0.07936760805562523
111356,0.07140454138441016
111359,0.06987836502157417
111367,0.07290129409806241
111368,0.07594400113601868
111391,0.10913909205338385
111408,0.0460940085594727
111412,0.08792441049297817
111419,0.11482600267931327
111422,0.07426276095228794
111423,0.13412066799030212
111439,0.07182940106525598
111452,0.1353898428701363
111456,0.08827086541052874
111467,0.09914937167364009
111478,0.10350898455532187
111482,0.09050487386045611
111488,0.146656775889723
111503,0.15656737409883914
111510,0.056295309766805496
111512,0.06570843293623445
111518,0.11281872463372665
111532,0.08375893842458142
111537,0.053782865118865104
111541,0.09333519819761467
111544,0.09026848906294037
111550,0.06617688239811141
111554,0.10998861786273323
111560,0.1369835371602679
111566,0.07716957169611706
111567,0.10479862342979736
111592,0.06233568366376022
111618,0.11476939638573724
111620,0.07809019771563962
111627,0.06587716559566717
111641,0.11484356743100992
111646,0.12938724592640294
111652,0.08668375904985885
111657,0.08196848718471884
111664,0.07933846049204424
111665,0.0699547159840267
111669,0.06496136151369526
111673,0.08196490212139983
111687,0.06525668204631464
111688,0.06725682937697768
111689,0.08883441986974773
111694,0.11769933189370727
111695,0.10619675418176117
111698,0.109843134513204
111703,0.053870581304115144
111709,0.06148213183884013
111712,0.08625783925041362
111715,0.09096424631463663
111724,0.11590264521890709
111730,0.0968174215321114
111747,0.08122436153399162
111760,0.08163743812203676
111761,0.06257345285983772
111763,0.11984801643469592
111776,0.07234246803051265
111777,0.04874783883042643
111781,0.08878190595934059
111793,0.11846805244360314
111804,0.09743050983170208
111810,0.13709030193310953
111816,0.06357544075279932
111818,0.11289980817623094
111830,0.04540250948233214
111832,0.07447534613547023
111841,0.06123459099390977
111842,0.09233208617758418
111843,0.09112333103567645
111846,0.11656264341729326
111848,0.12350789365301154
111856,0.07311720475594216
111857,0.07514026409154066
111877,0.08872759585561397
111882,0.06663970731560015
