SK_ID_CURR,TARGET
108327,0.15952538864387533
108332,0.3136289631722078
108346,0.23397037533825052
108349,0.648965086498359
108353,0.4004319671337656
108362,0.45909266572880086
108363,0.23041178732937126
108377,0.8119745080301368
108378,0.47367950790415825
108381,0.13929128982445757
108383,0.6766032386670017
108390,0.5249972977975673
108407,0.21961427334115463
108408,0.2293973024032055
108411,0.22241043600940671
108412,0.3319990121328062
108419,0.2839115194864367
108436,0.7658370431433141
108437,0.7175704851357292
108438,0.4224222444328516
108441,0.17742151229444741
108448,0.1137531281112461
108449,0.3572794595026983
108466,0.11733523687180081
108467,0.5669360229000835
108473,0.288494586346448
108474,0.44300084973776116
108476,0.12924304205755907
108479,0.1798082767226813
108486,0.08893585874619694
108493,0.24991610718431553
108501,0.27066202497493125
108506,0.755015885540902
108510,0.5254536837003982
108511,0.2066493749404808
108514,0.31729846546675344
108517,0.10634308917889009
108519,0.40619351462590947
108522,0.06742911962128062
108548,0.5002587047904965
108554,0.2907261590304855
108555,0.6010976698553699
108559,0.3346685822404749
108562,0.16473858839512542
108571,0.4769930607735041
108572,0.2167080239841609
108579,0.18110314741189554
108583,0.1395607696182171
108584,0.11740714898369428
108592,0.2130661351068092
108602,0.13269016115497212
108609,0.2866622606713656
108613,0.585849887926675
108616,0.29393199444243745
108618,0.520814637160029
108620,0.1722944398630509
108643,0.12997174764917213
108649,0.21517809856557465
108654,0.7264940809098566
108655,0.1249150781837891
108656,0.2498320082850294
108667,0.3994291008780891
108668,0.4433182160309189
108682,0.4416950045278133
108690,0.3244011942868343
108691,0.46739289192509176
108692,0.5840571717075363
108695,0.280614600270858
108699,0.22961102490313492
108710,0.5510361016459777
108718,0.6480191500902004
108739,0.563282187994388
108740,0.09033361720447636
108741,0.055022059098855484
108742,0.40441874950311973
108763,0.06089643160741531
108767,0.5783288138364449
108769,0.48999197497439606
108779,0.7023686093147739
108788,0.22006430679777247
108801,0.2235104894698543
108802,0.248309373081667
108810,0.34838169940398556
108811,0.24646473314027806
108813,0.24437411890913266
108814,0.5153757077178186
108825,0.2840405595467733
108826,0.5812910875204528
108830,0.5006135334131028
108834,0.32902679723868666
108852,0.16397923746480123
108887,0.6113000878963327
108901,0.38469453705033657
108908,0.16879624126615436
108910,0.3959850326644442
108920,0.27797321191524416
108922,0.12736183416049016
108929,0.6212982568412214
108930,0.11480042235197424
108937,0.4188866239499862
108938,0.25029768981252
108943,0.5967145234501432
108948,0.20153763759452292
108953,0.36123574909643674
108956,0.4551834389208873
108965,0.10267137765973468
108985,0.6426296792032409
108986,0.44975684965150753
108987,0.21405284620534698
108990,0.10636352935576512
108991,0.2616124158977045
108993,0.8218177804893676
109000,0.5700476325816164
109001,0.6015408059740233
109012,0.8274157989102664
109014,0.39685041681400623
109015,0.5591056339810723
109021,0.2037102867529003
109037,0.2393281411407474
109042,0.647283749666885
109044,0.36147351426149654
109046,0.8533844457054297
109064,0.04454001412982919
109084,0.3819517303791272
109086,0.2994340374916236
109092,0.10366314580165395
109093,0.5388738693192048
109100,0.3897998015280576
109101,0.09237483691081722
109110,0.1855199893705633
109114,0.6983303630292256
109126,0.47457636915536383
109152,0.16139247876825452
109162,0.45244496363726217
109167,0.3174665837749724
109168,0.35529481348511327
109169,0.1453192731757767
109179,0.3723863993431934
109184,0.338441663026191
109191,0.4842530804835983
109192,0.3989915587318526
109193,0.10799514672204427
109196,0.2657004346208541
109206,0.5071062275834034
109210,0.06821873734734886
109244,0.6379460506519667
109249,0.188068762671212
109273,0.2364416431496826
109276,0.7439930047766572
109281,0.27560193950552414
109287,0.20613116510950974
109297,0.4070040990361285
109298,0.28446729732017517
109306,0.2190046700413376
109309,0.5974970802428391
109321,0.6066857968492941
109328,0.6933163894856802
109336,0.19723493098457404
109342,0.40842714069283986
109346,0.11874381287838597
109347,0.4185488014725682
109348,0.6659743792409056
109362,0.5897030612878347
109363,0.12313768945139214
109367,0.21964278023267297
109370,0.050371115793162405
109393,0.46249913566196477
109405,0.29619886503420734
109413,0.45497325680234624
109414,0.8534994589552982
109421,0.31689833574360965
109427,0.49908328396751755
109428,0.29377172791505385
109429,0.6837133377842511
109437,0.22603168031181853
109443,0.22109706684671462
109461,0.26944447693800677
109468,0.39860707410544727
109469,0.13604706409698242
109471,0.5432409550879207
109479,0.38601235720807897
109484,0.13564910669734834
109501,0.45721983266011107
109505,0.19996625936454065
109535,0.2302691826846765
109539,0.09319467226750382
109544,0.4336327116698089
109545,0.11578426456635435
109551,0.6129633698604611
109553,0.12382170183222865
109555,0.2424259129648556
109561,0.17654095295423966
109580,0.14222930459455208
109583,0.7917652552953749
109593,0.6746174018270528
109604,0.43895457329797827
109620,0.21856585165075393
109635,0.13739644345564542
109637,0.8743060630887194
109638,0.44355956582094747
109642,0.3462427096402512
109649,0.19562142536661165
109652,0.24277923457611494
109656,0.1634624608039129
109663,0.30633239832459186
109696,0.7297833805078696
109700,0.7073673385345871
109709,0.4555393574236843
109735,0.16180500937973946
109740,0.23430019896046972
109741,0.2979500122573963
109749,0.47004012215053925
109764,0.11414259851938849
109771,0.40673763828596265
109772,0.09617090355976987
109773,0.6124727289875853
109798,0.2280634913504728
109802,0.5756459004892678
109804,0.34625717949812496
109813,0.24614597606407418
109818,0.40679176226123226
109848,0.402074445868578
109850,0.2192237659266727
109851,0.3939697773312766
109855,0.13477634281623466
109871,0.7749000102191521
109877,0.5106926596971518
109883,0.10188662508593219
109886,0.11881511043670975
109905,0.4443750571136637
109936,0.8189189399596299
109950,0.4810199217719859
109958,0.5210083694382251
109959,0.381992029798522
109969,0.24572003842550605
109971,0.10557981424746007
109984,0.21326462916603384
109985,0.770685269597249
109988,0.23658981527024825
109992,0.3894293714139073
110005,0.46633299518952787
110009,0.34600851616029427
110011,0.7480570773071471
110014,0.21018794970197752
110026,0.15566354065486543
110042,0.2168387471242621
110058,0.08999180793501595
110069,0.5095532911230658
110080,0.14261994266103675
110087,0.37444242574135134
110091,0.26008819835158853
110094,0.362879122401381
110098,0.6260285579301709
110105,0.3861925121643204
110117,0.39280272848818537
110136,0.5420521718687087
110138,0.6555515817482138
110149,0.46146846135208663
110164,0.4340274636816751
110202,0.45100951990118343
110212,0.11450714749169366
110226,0.06474177965486182
110236,0.1748308936224005
110249,0.11493344981356292
110257,0.2924681319644534
110258,0.25642714456516286
110277,0.16475313720182758
110282,0.36717200414011664
110284,0.2624882849514162
110286,0.2769158840929267
110289,0.08956768567853682
110304,0.12570603378648335
110319,0.41423987381094396
110324,0.4853108911916411
110326,0.15197650295124002
110335,0.3809157229768385
110337,0.44986454311391333
110338,0.3862376016807126
110343,0.20393507241689823
110345,0.1644708752102348
110347,0.6873657602634092
110355,0.05630434990102851
110359,0.23586465461112227
110360,0.5063997573915701
110364,0.4655217282406546
110371,0.5396917270110261
110372,0.2162838509388861
110376,0.3440617744002143
110379,0.6529559091795257
110380,0.2668454896494456
110393,0.46129099274806984
110401,0.7144647929212558
110406,0.20788283382556655
110411,0.31929294984749207
110416,0.1735522354517674
110420,0.08479309646459851
110443,0.253498942573884
110465,0.19880201489979368
110468,0.13374117101434702
110469,0.5092234821456056
110471,0.7186857644676016
110487,0.8182727882781782
110491,0.5238760860056169
110504,0.5533240323984483
110547,0.21480624464002224
110550,0.1739834736479779
110559,0.5904632472969489
110578,0.5411356676825909
110582,0.40312377633879126
110590,0.1892972392211371
110598,0.4242707111508066
110601,0.7718854717944867
110602,0.2285629255566127
110604,0.22809244322405287
110625,0.7051394230972361
110626,0.5583713212880584
110636,0.613267713838202
110637,0.2904776811372386
110638,0.5412096378337115
110646,0.21439972558341774
110648,0.2252099572908992
110652,0.4263795716118367
110681,0.2364165489488364
110682,0.3709659367144753
110687,0.63895914704432
110691,0.09155851839085971
110694,0.16465450039842575
110695,0.3459164797085982
110696,0.5231952579394246
110708,0.11734967743618638
110710,0.275477741810922
110717,0.3663043937360624
110730,0.36645814199071647
110740,0.3390556654185708
110742,0.2663055926073763
110747,0.24005549962456735
110761,0.313370190195146
110766,0.2326310988625066
110769,0.13017026086538105
110774,0.4364801041046346
110803,0.1879911299081568
110805,0.18747385001364258
110809,0.7781484969264374
110827,0.16548296729177348
110832,0.16393506912525868
110839,0.5003005885128521
110859,0.6070245618960372
110861,0.09450778192449283
110863,0.5673215141009308
110865,0.4665682421769492
110881,0.555675133006071
110889,0.27272497614534164
110891,0.23934081385817166
110894,0.10758837480634856
110895,0.5869723340942941
110907,0.7442106773892524
110914,0.44042583237279886
110933,0.07172092186551952
110934,0.12339304897325325
110937,0.2602614574568941
110953,0.1635140925726456
110954,0.5936891995378847
110958,0.7416578130319839
110970,0.3966738916952266
110974,0.41703768718686146
110977,0.7145955979213856
110989,0.10742465286774955
110993,0.8634683379645665
110994,0.5948792395109019
111018,0.09064421234801552
111019,0.18421145523059046
111030,0.41426946387555896
111032,0.31548704989140575
111041,0.19982502978398958
111045,0.2423066220145408
111048,0.03762368919270918
111052,0.314764842966419
111070,0.8324960295045795
111084,0.5735364530358834
111091,0.5112969796545721
111104,0.07194528361738123
111108,0.2590931605427718
111112,0.1237998139133681
111127,0.06016701118001186
111142,0.431218868092735
111146,0.6559137071482171
111165,0.30874960719121947
111168,0.13477475592136645
111169,0.8380381315040744
111172,0.24469651103615353
111173,0.09183886498725463
111174,0.5563862163303295
111175,0.5422053704348374
111176,0.22636572848387754
111177,0.4334258459151693
111180,0.12416279753307742
111182,0.18249682712071946
111192,0.1171283973028216
111194,0.4690839075060376
111196,0.7574630540518557
111197,0.2197813513839582
111198,0.20277266364868046
111205,0.19523499851503573
111207,0.34772881356236585
111222,0.08520304644026468
111228,0.34365905270405395
111233,0.17899329886914803
111256,0.22422354407081413
111258,0.06511934715086282
111262,0.15385083484006465
111263,0.6869825059374897
111267,0.09623992010576714
111269,0.3717678692828032
111276,0.3611431046764619
111277,0.7108990826965735
111279,0.41663060933868024
111290,0.09788322527176527
111294,0.10496458392541075
111295,0.4573349763480542
111315,0.6066655435480707
111318,0.436056998192095
111327,0.22239308263518107
111328,0.5402505398065586
111332,0.5363683391494584
111338,0.12061724759637277
111343,0.6371729358987145
111344,0.25258434723228557
111345,0.8662253825027153
111347,0.21686296411919379
111356,0.16991872316732426
111359,0.5979974977697663
111367,0.2108024973179772
111368,0.10709607971125293
111391,0.6595872579992169
111408,0.0670120959093447
111412,0.4808320140835181
111419,0.6695744661646095
111422,0.22983284402177256
111423,0.8071561261224707
111439,0.3366083462924371
111452,0.7135558848754124
111456,0.42919393782448045
111467,0.20097469332676526
111478,0.6599328260935151
111482,0.20593005343113424
111488,0.672089459679636
111503,0.32158387002648214
111510,0.13873556722562735
111512,0.1279182194470132
111518,0.4248221401531055
111532,0.4904735604717295
111537,0.07052256881799382
111541,0.5228233182882194
111544,0.5506536528322057
111550,0.10670376317627385
111554,0.5358892159675045
111560,0.732387505381347
111566,0.177402763242007
111567,0.7238507495249668
111592,0.27330787003391377
111618,0.44391820979286084
111620,0.39778060674161253
111627,0.19551590330374802
111641,0.6587239981713708
111646,0.7968168140015605
111652,0.2669018051728484
111657,0.22713670373510764
111664,0.32647637766049864
111665,0.239715056045402
111669,0.20066345923033224
111673,0.25147958806254844
111687,0.09306609292500355
111688,0.22032387929298133
111689,0.20996216988527183
111694,0.47772272871384813
111695,0.3327265888230202
111698,0.27502531634362815
111703,0.07047115461055954
111709,0.13729827728360988
111712,0.13658201150124066
111715,0.37272187360416403
111724,0.3198612577537721
111730,0.19972432733712908
111747,0.17719094476065225
111760,0.2853077670811587
111761,0.2172792221126383
111763,0.24829465755272312
111776,0.13273141884893985
111777,0.12468496674891269
111781,0.12311496918016308
111793,0.2705069799815679
111804,0.794531715326465
111810,0.5066283305307716
111816,0.41608316846023186
111818,0.5388344146067046
111830,0.10688127551652996
111832,0.21163165393069566
111841,0.07688570017179236
111842,0.17824734015931826
111843,0.4268000017176611
111846,0.5776640592050951
111848,0.6564894896323171
111856,0.16159082459035984
111857,0.1038509228281821
111877,0.10237628545911304
111882,0.1924770114293964
111883,0.3196099234525507
111891,0.058824182001238096
111893,0.24102867088164762
111901,0.22951427755387924
111912,0.3097338687169926
111913,0.1392926299846642
111955,0.15282238263937395
111958,0.2755313529724449
111960,0.44141474748920295
111967,0.33458306868350196
112000,0.4446666415576812
112003,0.5086565177239786
112015,0.6723173527750743
112019,0.8611748425670357
112020,0.24737392016184856
112028,0.23376127507321864
112029,0.31300180546950856
112031,0.27375198024490177
112039,0.1864872808581754
112042,0.13487685347508754
112049,0.06432384411100063
112052,0.5002523301853363
112054,0.11344943524797702
112055,0.2227293972557942
112063,0.5858516931578711
112070,0.18806434495228402
112071,0.3502482894445086
112080,0.12365752660949056
112083,0.14298830108470548
